2021-11-07 16:06:02.454125,QJSIM/SBER,364.13,364.21,364.19
2021-11-07 16:06:06.065669,QJSIM/SBER,364.13,364.21,364.13
2021-11-07 16:06:10.243206,QJSIM/SBER,364.13,364.21,364.13
2021-11-07 16:06:13.304603,QJSIM/SBER,364.13,364.21,364.19
2021-11-07 16:06:14.887981,QJSIM/SBER,364.13,364.21,
2021-11-07 16:06:15.891547,QJSIM/SBER,364.13,364.21,364.13
2021-11-07 16:06:25.005503,QJSIM/SBER,364.13,364.21,364.13
2021-11-07 16:06:26.511498,QJSIM/SBER,364.13,364.21,364.13
2021-11-07 16:06:27.549064,QJSIM/SBER,364.13,364.21,364.13
2021-11-07 16:06:29.148568,QJSIM/SBER,364.13,364.21,
2021-11-07 16:06:30.151736,QJSIM/SBER,364.06,364.21,364.08
2021-11-07 16:06:31.576616,QJSIM/SBER,364.08,364.21,364.08
2021-11-07 16:06:33.230835,QJSIM/SBER,364.08,364.21,
2021-11-07 16:06:34.178345,QJSIM/SBER,364.08,364.21,364.08
2021-11-07 16:06:35.146608,QJSIM/SBER,364.08,364.21,
2021-11-07 16:06:36.587508,QJSIM/SBER,364.08,364.21,364.08
2021-11-07 16:06:37.646446,QJSIM/SBER,364.08,364.21,
2021-11-07 16:06:39.239862,QJSIM/SBER,364.08,364.21,364.08
2021-11-07 16:06:40.288032,QJSIM/SBER,364.08,364.21,
2021-11-07 16:06:41.707707,QJSIM/SBER,364.05,364.08,364.05
2021-11-07 16:06:42.853313,QJSIM/SBER,364.05,364.08,
2021-11-07 16:06:44.279468,QJSIM/SBER,364.05,364.08,
2021-11-07 16:06:45.305018,QJSIM/SBER,364.05,364.08,
2021-11-07 16:06:48.864349,QJSIM/SBER,364.05,364.08,364.05
2021-11-07 16:06:49.906804,QJSIM/SBER,364.05,364.08,
2021-11-07 16:06:51.479212,QJSIM/SBER,364.04,364.08,364.04
2021-11-07 16:06:52.448537,QJSIM/SBER,364.04,364.08,
2021-11-07 16:06:53.398699,QJSIM/SBER,364.04,364.08,
2021-11-07 16:06:55.038376,QJSIM/SBER,364.03,364.06,364.06
2021-11-07 16:06:55.949346,QJSIM/SBER,364.03,364.06,364.03
2021-11-07 16:06:56.971495,QJSIM/SBER,364.03,364.06,
2021-11-07 16:06:58.519828,QJSIM/SBER,364.03,364.06,364.03
2021-11-07 16:06:59.532481,QJSIM/SBER,364.03,364.18,364.03
2021-11-07 16:07:01.073759,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:02.575715,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:03.522937,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:04.580379,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:06.072779,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:07.574868,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:08.576221,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:09.589124,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:11.189344,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:12.211063,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:13.635814,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:14.647292,QJSIM/SBER,364.03,364.18,
2021-11-07 16:07:16.231924,QJSIM/SBER,364.03,364.08,364.08
2021-11-07 16:07:17.756655,QJSIM/SBER,364.03,364.08,
2021-11-07 16:07:18.666800,QJSIM/SBER,364.03,364.08,
2021-11-07 16:07:20.307686,QJSIM/SBER,364.03,364.08,
2021-11-07 16:07:21.228368,QJSIM/SBER,364.03,364.08,
2021-11-07 16:07:26.179513,QJSIM/SBER,364.03,364.08,364.08
2021-11-07 16:07:29.246637,QJSIM/SBER,364.03,364.08,
2021-11-07 16:07:30.379770,QJSIM/SBER,364.03,364.08,364.08
2021-11-07 16:07:32.828443,QJSIM/SBER,364.03,364.08,364.08
2021-11-07 16:07:40.990306,QJSIM/SBER,364.03,364.08,364.03
2021-11-07 16:07:41.959559,QJSIM/SBER,364.03,364.08,364.03
2021-11-07 16:07:43.087080,QJSIM/SBER,364.03,364.08,
2021-11-07 16:07:44.586648,QJSIM/SBER,364.02,364.08,364.03
2021-11-07 16:07:45.509691,QJSIM/SBER,364.01,364.08,364.01
2021-11-07 16:07:47.172950,QJSIM/SBER,364.01,364.08,364.01
2021-11-07 16:07:51.590810,QJSIM/SBER,364.01,364.08,364.01
2021-11-07 16:08:06.792044,QJSIM/SBER,364.01,364.08,364.08
2021-11-07 16:08:11.910935,QJSIM/SBER,364.01,364.08,364.08
2021-11-07 16:08:19.999540,QJSIM/SBER,364.01,364.08,364.01
2021-11-07 16:08:21.029292,QJSIM/SBER,364.01,364.08,
2021-11-07 16:08:27.549189,QJSIM/SBER,364.01,364.08,364.08
2021-11-07 16:08:37.699224,QJSIM/SBER,364.01,364.08,364.08
2021-11-07 16:08:41.659647,QJSIM/SBER,364.01,364.08,364.01
2021-11-07 16:08:44.084389,QJSIM/SBER,364.01,364.18,364.08
2021-11-07 16:08:46.233332,QJSIM/SBER,364,364.18,364
2021-11-07 16:08:48.082089,QJSIM/SBER,364,364.18,364
2021-11-07 16:08:49.218007,QJSIM/SBER,364,364.18,
2021-11-07 16:08:50.213580,QJSIM/SBER,364,364.18,
2021-11-07 16:08:51.129081,QJSIM/SBER,364,364.18,
2021-11-07 16:08:52.686513,QJSIM/SBER,364,364.18,
2021-11-07 16:08:53.691481,QJSIM/SBER,364,364.18,
2021-11-07 16:08:55.253265,QJSIM/SBER,364,364.18,
2021-11-07 16:08:56.272491,QJSIM/SBER,364,364.18,
2021-11-07 16:08:57.306795,QJSIM/SBER,364,364.18,
2021-11-07 16:08:59.241979,QJSIM/SBER,364,364.18,
2021-11-07 16:09:01.758393,QJSIM/SBER,364,364.18,
2021-11-07 16:09:03.314067,QJSIM/SBER,364,364.18,
2021-11-07 16:09:05.895168,QJSIM/SBER,364,364.18,
2021-11-07 16:09:08.442904,QJSIM/SBER,364,364.18,
2021-11-07 16:09:13.420462,QJSIM/SBER,364,364.18,364
2021-11-07 16:09:14.479552,QJSIM/SBER,364,364.18,
2021-11-07 16:09:22.059003,QJSIM/SBER,364,364.18,
2021-11-07 16:09:23.526793,QJSIM/SBER,364,364.18,364
2021-11-07 16:09:26.059188,QJSIM/SBER,364,364.18,
2021-11-07 16:09:33.125120,QJSIM/SBER,364,364.18,364
2021-11-07 16:09:35.675740,QJSIM/SBER,364,364.18,
2021-11-07 16:09:39.781138,QJSIM/SBER,364,364.18,
2021-11-07 16:09:52.495135,QJSIM/SBER,364,364.18,364
2021-11-07 16:09:56.485872,QJSIM/SBER,364,364.18,364
2021-11-07 16:09:57.500065,QJSIM/SBER,364,364.18,364
2021-11-07 16:09:58.963168,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:00.068492,QJSIM/SBER,364,364.18,
2021-11-07 16:10:01.503406,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:03.993832,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:06.543565,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:33.446719,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:40.011330,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:41.544669,QJSIM/SBER,364,364.18,
2021-11-07 16:10:42.557129,QJSIM/SBER,364,364.18,
2021-11-07 16:10:45.102623,QJSIM/SBER,364,364.18,364
2021-11-07 16:10:46.127732,QJSIM/SBER,364,364.18,
2021-11-07 16:10:47.647933,QJSIM/SBER,364.08,364.18,364.08
2021-11-07 16:10:48.670395,QJSIM/SBER,364.08,364.18,
2021-11-07 16:10:50.317613,QJSIM/SBER,364.08,364.18,
2021-11-07 16:10:51.207207,QJSIM/SBER,364.08,364.18,
2021-11-07 16:10:52.706075,QJSIM/SBER,364.08,364.18,
2021-11-07 16:11:01.268649,QJSIM/SBER,364.05,364.18,364.08
2021-11-07 16:11:04.819875,QJSIM/SBER,364.02,364.18,
2021-11-07 16:11:09.367686,QJSIM/SBER,364,364.18,
2021-11-07 16:11:11.786781,QJSIM/SBER,364,364.18,364.08
2021-11-07 16:11:12.851163,QJSIM/SBER,364,364.18,
2021-11-07 16:11:14.297438,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:18.894714,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:28.004149,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:30.512985,QJSIM/SBER,364,364.18,
2021-11-07 16:11:31.544275,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:34.581502,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:35.603979,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:46.744939,QJSIM/SBER,364,364.18,364
2021-11-07 16:11:47.792630,QJSIM/SBER,364,364.18,
2021-11-07 16:11:49.339526,QJSIM/SBER,364,364.18,
2021-11-07 16:11:57.904235,QJSIM/SBER,364.05,364.18,364.05
2021-11-07 16:11:58.954472,QJSIM/SBER,364.05,364.18,
2021-11-07 16:12:01.421327,QJSIM/SBER,364.05,364.18,
2021-11-07 16:12:13.062598,QJSIM/SBER,364.05,364.18,364.05
2021-11-07 16:12:14.206234,QJSIM/SBER,364.05,364.18,
2021-11-07 16:12:27.317013,QJSIM/SBER,364.05,364.18,364.05
2021-11-07 16:12:27.315366,QJSIM/SBER,364.05,364.18,364.05
2021-11-07 16:12:29.208455,QJSIM/SBER,364.05,364.18,
2021-11-07 16:12:38.249934,QJSIM/SBER,364.05,364.18,364.05
2021-11-07 16:12:45.316142,QJSIM/SBER,364.05,364.18,364.05
2021-11-07 16:12:46.339678,QJSIM/SBER,364,364.18,364
2021-11-07 16:12:47.810560,QJSIM/SBER,364,364.18,364
2021-11-07 16:12:48.932660,QJSIM/SBER,363.99,364.18,363.99
2021-11-07 16:12:50.461302,QJSIM/SBER,363.99,364.18,
2021-11-07 16:12:51.886510,QJSIM/SBER,363.99,364.18,
2021-11-07 16:12:52.997018,QJSIM/SBER,363.99,364.18,
2021-11-07 16:12:56.454752,QJSIM/SBER,363.99,364.18,363.99
2021-11-07 16:12:57.504955,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:12:59.006849,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:00.026371,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:01.555314,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:02.547020,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:03.590669,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:05.134331,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:06.161110,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:07.132715,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:08.644782,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:09.680212,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:10.745640,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:12.247621,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:13.268715,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:14.775305,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:16.799015,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:17.807311,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:18.808764,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:19.879872,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:20.850688,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:22.387796,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:23.412214,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:24.508021,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:25.910515,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:27.069773,QJSIM/SBER,363.98,364.18,364.18
2021-11-07 16:13:28.490774,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:29.477086,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:32.015171,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:42.827923,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:42.826554,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:47.164824,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:48.201032,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:55.773288,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:56.793726,QJSIM/SBER,363.98,364.18,
2021-11-07 16:13:58.280225,QJSIM/SBER,363.98,364.18,363.98
2021-11-07 16:13:59.379070,QJSIM/SBER,363.91,364.18,363.91
2021-11-07 16:14:00.778105,QJSIM/SBER,363.91,364.18,
2021-11-07 16:14:01.843591,QJSIM/SBER,363.91,364.18,
2021-11-07 16:14:03.351782,QJSIM/SBER,363.9,364.18,363.9
2021-11-07 16:14:04.395694,QJSIM/SBER,363.9,364.18,363.9
2021-11-07 16:14:10.419881,QJSIM/SBER,363.9,364.18,363.9
2021-11-07 16:14:25.620541,QJSIM/SBER,363.9,364.18,363.91
2021-11-07 16:14:28.235848,QJSIM/SBER,363.91,364.18,363.91
2021-11-07 16:14:34.274230,QJSIM/SBER,363.9,364.18,363.9
2021-11-07 16:14:35.319058,QJSIM/SBER,363.9,364.18,363.9
2021-11-07 16:14:36.940214,QJSIM/SBER,363.86,364.18,363.86
2021-11-07 16:14:37.998519,QJSIM/SBER,363.8,364.18,363.8
2021-11-07 16:14:39.304729,QJSIM/SBER,363.8,364.18,363.8
2021-11-07 16:14:40.463357,QJSIM/SBER,363.8,364.18,363.8
2021-11-07 16:14:41.458992,QJSIM/SBER,363.7,363.75,363.74
2021-11-07 16:14:43.004191,QJSIM/SBER,363.7,363.75,363.7
2021-11-07 16:14:44.005246,QJSIM/SBER,363.7,363.75,363.7
2021-11-07 16:14:45.509125,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:47.072844,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:48.021408,QJSIM/SBER,363.7,363.75,363.75
2021-11-07 16:14:49.141206,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:50.542514,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:51.555075,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:53.119710,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:54.142934,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:55.619231,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:57.697555,QJSIM/SBER,363.7,363.75,363.75
2021-11-07 16:14:58.338665,QJSIM/SBER,363.7,363.75,
2021-11-07 16:14:59.652530,QJSIM/SBER,363.7,363.75,363.7
2021-11-07 16:15:00.924006,QJSIM/SBER,363.7,363.75,
2021-11-07 16:15:02.518915,QJSIM/SBER,363.7,363.75,363.7
2021-11-07 16:15:03.404453,QJSIM/SBER,363.7,363.75,
2021-11-07 16:15:04.920770,QJSIM/SBER,363.7,363.75,
2021-11-07 16:15:05.871607,QJSIM/SBER,363.7,363.75,363.7
2021-11-07 16:15:07.467082,QJSIM/SBER,363.7,363.75,
2021-11-07 16:15:08.477496,QJSIM/SBER,363.62,363.75,363.62
2021-11-07 16:15:10.017878,QJSIM/SBER,363.62,363.75,363.62
2021-11-07 16:15:11.448596,QJSIM/SBER,363.62,363.75,363.62
2021-11-07 16:15:12.475314,QJSIM/SBER,363.62,363.75,
2021-11-07 16:15:14.004645,QJSIM/SBER,363.62,363.75,
2021-11-07 16:15:15.030021,QJSIM/SBER,363.61,363.75,363.61
2021-11-07 16:15:16.526765,QJSIM/SBER,363.58,363.59,363.59
2021-11-07 16:15:17.513374,QJSIM/SBER,363.52,363.62,363.52
2021-11-07 16:15:19.037913,QJSIM/SBER,363.51,363.62,363.51
2021-11-07 16:15:20.054797,QJSIM/SBER,363.51,363.62,
2021-11-07 16:15:21.564150,QJSIM/SBER,363.51,363.62,363.51
2021-11-07 16:15:22.581043,QJSIM/SBER,363.51,363.62,
2021-11-07 16:15:23.570677,QJSIM/SBER,363.51,363.62,
2021-11-07 16:15:25.170798,QJSIM/SBER,363.51,363.62,
2021-11-07 16:15:26.211827,QJSIM/SBER,363.51,363.62,
2021-11-07 16:15:27.751813,QJSIM/SBER,363.51,363.62,
2021-11-07 16:15:28.632125,QJSIM/SBER,363.5,363.62,363.5
2021-11-07 16:15:29.660892,QJSIM/SBER,363.5,363.62,363.5
2021-11-07 16:15:31.130798,QJSIM/SBER,363.5,363.62,363.5
2021-11-07 16:15:32.235961,QJSIM/SBER,363.5,363.62,363.5
2021-11-07 16:15:33.786466,QJSIM/SBER,363.49,363.62,363.49
2021-11-07 16:15:34.790466,QJSIM/SBER,363.44,363.62,363.44
2021-11-07 16:15:36.251884,QJSIM/SBER,363.43,363.5,363.43
2021-11-07 16:15:37.262516,QJSIM/SBER,363.43,363.48,363.48
2021-11-07 16:15:38.913406,QJSIM/SBER,363.43,363.44,363.44
2021-11-07 16:15:39.828081,QJSIM/SBER,363.44,363.53,363.44
2021-11-07 16:15:40.874346,QJSIM/SBER,363.44,363.53,363.53
2021-11-07 16:15:42.378313,QJSIM/SBER,363.44,363.5,363.5
2021-11-07 16:15:43.418045,QJSIM/SBER,363.53,363.6,363.53
2021-11-07 16:15:44.433587,QJSIM/SBER,363.53,363.6,
2021-11-07 16:15:45.970864,QJSIM/SBER,363.53,363.6,363.6
2021-11-07 16:15:47.002132,QJSIM/SBER,363.53,363.6,
2021-11-07 16:15:48.431522,QJSIM/SBER,363.53,363.6,
2021-11-07 16:15:49.447683,QJSIM/SBER,363.53,363.6,
2021-11-07 16:15:50.973174,QJSIM/SBER,363.56,363.6,363.56
2021-11-07 16:15:51.981482,QJSIM/SBER,363.56,363.6,
2021-11-07 16:15:53.491833,QJSIM/SBER,363.56,363.6,
2021-11-07 16:15:55.009725,QJSIM/SBER,363.56,363.6,
2021-11-07 16:15:56.024943,QJSIM/SBER,363.53,363.6,363.56
2021-11-07 16:15:57.588519,QJSIM/SBER,363.53,363.6,
2021-11-07 16:15:59.162879,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:00.191686,QJSIM/SBER,363.53,363.6,363.6
2021-11-07 16:16:01.632330,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:02.624621,QJSIM/SBER,363.53,363.6,363.6
2021-11-07 16:16:03.691055,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:05.211328,QJSIM/SBER,363.53,363.6,363.6
2021-11-07 16:16:06.235241,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:07.766967,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:08.789893,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:10.325442,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:13.485093,QJSIM/SBER,363.53,363.6,
2021-11-07 16:16:13.483318,QJSIM/SBER,363.53,363.6,363.6
2021-11-07 16:16:14.112938,QJSIM/SBER,363.61,363.64,363.61
2021-11-07 16:16:15.319613,QJSIM/SBER,363.53,363.61,363.56
2021-11-07 16:16:16.584899,QJSIM/SBER,363.53,363.61,
2021-11-07 16:16:17.608222,QJSIM/SBER,363.53,363.55,363.55
2021-11-07 16:16:19.241991,QJSIM/SBER,363.53,363.55,363.53
2021-11-07 16:16:20.159208,QJSIM/SBER,363.53,363.65,363.53
2021-11-07 16:16:21.680585,QJSIM/SBER,363.53,363.65,363.65
2021-11-07 16:16:22.677159,QJSIM/SBER,363.53,363.65,363.65
2021-11-07 16:16:23.749038,QJSIM/SBER,363.53,363.58,363.58
2021-11-07 16:16:25.227688,QJSIM/SBER,363.53,363.61,363.61
2021-11-07 16:16:26.725752,QJSIM/SBER,363.53,363.61,363.61
2021-11-07 16:16:27.888818,QJSIM/SBER,363.53,363.61,
2021-11-07 16:16:28.865288,QJSIM/SBER,363.53,363.61,
2021-11-07 16:16:30.447816,QJSIM/SBER,363.53,363.65,363.65
2021-11-07 16:16:31.317300,QJSIM/SBER,363.53,363.65,
2021-11-07 16:16:32.399278,QJSIM/SBER,363.53,363.65,
2021-11-07 16:16:33.877674,QJSIM/SBER,363.53,363.65,
2021-11-07 16:16:35.417233,QJSIM/SBER,363.53,363.65,
2021-11-07 16:16:36.446601,QJSIM/SBER,363.57,363.65,363.57
2021-11-07 16:16:37.901569,QJSIM/SBER,363.56,363.65,363.56
2021-11-07 16:16:39.001750,QJSIM/SBER,363.56,363.65,
2021-11-07 16:16:40.448531,QJSIM/SBER,363.56,363.61,
2021-11-07 16:16:41.478226,QJSIM/SBER,363.61,363.65,363.61
2021-11-07 16:16:42.992843,QJSIM/SBER,363.61,363.65,
2021-11-07 16:16:44.015653,QJSIM/SBER,363.61,363.65,363.65
2021-11-07 16:16:45.496886,QJSIM/SBER,363.61,363.65,
2021-11-07 16:16:46.527859,QJSIM/SBER,363.61,363.65,
2021-11-07 16:16:48.126069,QJSIM/SBER,363.61,363.65,
2021-11-07 16:16:49.671163,QJSIM/SBER,363.61,363.65,
2021-11-07 16:16:50.629395,QJSIM/SBER,363.61,363.65,
2021-11-07 16:16:52.211516,QJSIM/SBER,363.61,363.65,363.61
2021-11-07 16:16:53.256281,QJSIM/SBER,363.56,363.66,363.66
2021-11-07 16:16:54.640530,QJSIM/SBER,363.56,363.66,363.66
2021-11-07 16:16:55.676729,QJSIM/SBER,363.55,363.61,363.55
2021-11-07 16:16:57.229631,QJSIM/SBER,363.55,363.61,363.55
2021-11-07 16:16:58.767877,QJSIM/SBER,363.55,363.61,
2021-11-07 16:16:59.737044,QJSIM/SBER,363.55,363.61,363.55
2021-11-07 16:17:01.246643,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:02.345336,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:03.882067,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:04.911284,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:05.930298,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:07.473596,QJSIM/SBER,363.55,363.61,363.56
2021-11-07 16:17:08.511864,QJSIM/SBER,363.55,363.61,363.61
2021-11-07 16:17:09.439727,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:11.049195,QJSIM/SBER,363.55,363.61,363.56
2021-11-07 16:17:11.978278,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:13.482849,QJSIM/SBER,363.55,363.61,
2021-11-07 16:17:14.502248,QJSIM/SBER,363.55,363.69,363.69
2021-11-07 16:17:15.519861,QJSIM/SBER,363.67,363.69,363.67
2021-11-07 16:17:17.128929,QJSIM/SBER,363.67,363.69,
2021-11-07 16:17:18.045831,QJSIM/SBER,363.67,363.69,363.67
2021-11-07 16:17:19.548122,QJSIM/SBER,363.67,363.69,
2021-11-07 16:17:20.573671,QJSIM/SBER,363.67,363.69,363.69
2021-11-07 16:17:22.039738,QJSIM/SBER,363.55,363.69,363.67
2021-11-07 16:17:23.306451,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:25.193821,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:25.725570,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:28.684256,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:29.536336,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:31.024562,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:32.044810,QJSIM/SBER,363.55,363.69,363.67
2021-11-07 16:17:33.516594,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:34.548897,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:36.144301,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:37.138508,QJSIM/SBER,363.55,363.69,363.69
2021-11-07 16:17:38.613800,QJSIM/SBER,363.55,363.69,
2021-11-07 16:17:39.629935,QJSIM/SBER,363.72,363.76,363.72
2021-11-07 16:17:41.205220,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:42.211212,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:43.716390,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:44.746182,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:46.278847,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:47.300737,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:48.329847,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:49.862768,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:50.757350,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:51.812054,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:53.345967,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:54.910751,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:55.902946,QJSIM/SBER,363.72,363.76,363.76
2021-11-07 16:17:57.455684,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:58.364474,QJSIM/SBER,363.72,363.76,
2021-11-07 16:17:59.880643,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:01.021659,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:02.455859,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:03.482496,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:04.513324,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:05.480596,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:07.088746,QJSIM/SBER,363.72,363.76,
2021-11-07 16:18:08.089787,QJSIM/SBER,363.72,363.78,363.78
2021-11-07 16:18:09.600769,QJSIM/SBER,363.72,363.78,
2021-11-07 16:18:10.574251,QJSIM/SBER,363.72,363.78,
2021-11-07 16:18:12.109976,QJSIM/SBER,363.72,363.79,363.79
2021-11-07 16:18:13.244952,QJSIM/SBER,363.72,363.79,
2021-11-07 16:18:14.770664,QJSIM/SBER,363.72,363.79,363.79
2021-11-07 16:18:15.712525,QJSIM/SBER,363.72,363.79,
2021-11-07 16:18:17.303889,QJSIM/SBER,363.72,363.79,
2021-11-07 16:18:18.737931,QJSIM/SBER,363.72,363.79,363.76
2021-11-07 16:18:19.764055,QJSIM/SBER,363.72,363.79,363.79
2021-11-07 16:18:21.305801,QJSIM/SBER,363.72,363.79,
2021-11-07 16:18:22.321930,QJSIM/SBER,363.72,363.79,
2021-11-07 16:18:23.864628,QJSIM/SBER,363.72,363.79,
2021-11-07 16:18:25.268987,QJSIM/SBER,363.72,363.79,363.76
